Date,Log_Return,gk_volatility,Range
2014-12-09,-0.01162777201814715,0.006246348485407774,0.013667917240817307
2014-12-10,0.001790834377979736,0.00421971996609087,0.007156810289070387
2014-12-11,-0.0075382293595515236,0.005469324793473988,0.009152336394671176
2014-12-12,-0.008330953463077941,0.006871040888684004,0.012840382650171383
2014-12-15,-0.0005473221143822177,0.006339784000458259,0.010937319930092778
2014-12-16,-0.01866544617437457,0.008785863751040552,0.01695051791668848
2014-12-17,-0.004696455660811477,0.010598813052063897,0.015025269032649986
2014-12-18,0.015998760320407486,0.007618771074184876,0.010956810569994003
2014-12-19,0.008044279165652847,0.0046925049636017645,0.006668601934912061
2014-12-22,0.01194027232053888,0.0070881506004750496,0.012343825084094186
2014-12-23,-0.006871222260849433,0.008489368943355684,0.013535791777549292
2014-12-24,-0.0113010553438477,0.008511791101289986,0.01604462742786874
2014-12-26,0.003248909370282162,0.0074692941638317975,0.010560026255380012
2014-12-29,0.005545050916857839,0.004984345766200107,0.007815650272121338
2014-12-30,0.00023646541975141835,0.003989289054815866,0.00578306856757494
2014-12-31,0.004167969146088031,0.002795592692728822,0.00570466138889593
2015-01-02,0.013520889912634575,0.006581479613370851,0.014519699507068851
2015-01-05,-0.0020329035926431203,0.006515945293803979,0.009751171457670755
2015-01-06,-0.030422082918029548,0.011100750535992954,0.026638388788146793
2015-01-07,-0.0031116297926513815,0.007369780713432955,0.010583675709561462
2015-01-08,0.01622144246054657,0.005695037660074834,0.009253661249752437
2015-01-09,0.006041557177687999,0.009645700731604196,0.013579576317218903
2015-01-12,0.004636467736743234,0.007033738206084313,0.010452961672473868
2015-01-13,-0.0028394966643650508,0.006694147662794071,0.010693543608313195
2015-01-14,-0.0026362628028638235,0.007337231091417221,0.010848597327272764
2015-01-15,0.025830729950324278,0.011138962642801616,0.017253026841771855
2015-01-16,0.0023106162211340322,0.006498011788902781,0.009220324860913422
2015-01-19,0.004324820315931695,0.0032618274180830605,0.004613680097698505
2015-01-20,0.01680393189462208,0.006629023077208029,0.015341137657853615
2015-01-21,0.003890988763950604,0.004180579867025614,0.005985451629532046
2015-01-22,0.003647659672542357,0.003646591733794186,0.005381604369485561
2015-01-23,0.008433216854945564,0.005659590221644777,0.008035674220079591
2015-01-27,0.008441385660836975,0.007448466131278719,0.011177780076875596
2015-01-28,0.0004263503418490414,0.008752888246437579,0.012451903394771589
2015-01-29,0.0042593170470792705,0.007574529011930996,0.011773489108895339
2015-01-30,-0.016153405638702815,0.011789579478702978,0.025145022667725316
2015-02-02,-0.0013063506955069547,0.007202064472050521,0.01019621607856902
2015-02-03,-0.004654298232220474,0.007563032480745542,0.012636188513798878
2015-02-04,-0.0037584872121479928,0.005433754739833993,0.01013895672360753
2015-02-05,-0.0013765100457609084,0.012400862187704212,0.017769184110673717
2015-02-06,-0.005831032408607971,0.0060444745201613075,0.009311849307384275
2015-02-09,-0.015674617197285398,0.006041355576912256,0.010461709805380425
2015-02-10,0.004586999150377187,0.013045568000880449,0.020518239226607584
2015-02-11,0.007194908616778425,0.0044534961696090555,0.006757516986327854
2015-02-12,0.009706478627223793,0.010592046495745692,0.015301502910053296
2015-02-13,0.010726817268910518,0.005910388466374747,0.010499031145306911
2015-02-16,0.0004370868354434235,0.005941070936437078,0.008706569968386304
2015-02-18,0.006759668427262326,0.005492801691965917,0.00962887077874617
2015-02-19,0.0029497438893496893,0.009465216399324081,0.013377851518539187
2015-02-20,-0.006960437077779418,0.005074723822153158,0.009469570087399341
2015-02-23,-0.008943311319236858,0.007889896780349088,0.015180028173793197
2015-02-24,0.0008162806567537197,0.0059012050302714985,0.008416932389251916
2015-02-25,0.0005876305610850604,0.0067429698621148905,0.010179930993184864
2015-02-26,-0.009558254487962844,0.006585398408795128,0.013427179720975383
2015-02-27,0.018342125395864908,0.007728996315348256,0.015772336359029113
2015-03-02,0.012600378838793266,0.006878939018165666,0.009702114501632846
2015-03-03,0.00440038586730066,0.006110682178921488,0.009209457933861331
2015-03-04,-0.008214792388202198,0.01214348546847746,0.025244741207911658
2015-03-05,0.0016908482052135402,0.008573645604965907,0.012105976930715225
2015-03-09,-0.02045904811401918,0.007535350661771172,0.017226666214634426
2015-03-10,-0.005117729137055929,0.007047386525176274,0.011553009094466524
2015-03-11,-0.00138980143838521,0.0055741778861474545,0.008419588429306965
2015-03-12,0.00870342200550124,0.0035942221059806325,0.00618730682400866
2015-03-13,-0.014721551472009752,0.010790326721970606,0.025208869359081842
2015-03-16,-0.0016896819631506011,0.0038638800713774305,0.005971146378207369
2015-03-17,0.01038809476984804,0.008762953923423338,0.012810519241806947
2015-03-18,-0.0042965180681336585,0.005403426892134434,0.009584498584608992
2015-03-19,-0.005917842938767325,0.011468589732922505,0.020099227743595766
2015-03-20,-0.0074104331263360745,0.0045868450152830595,0.008738917407898866
2015-03-23,-0.002336203925268819,0.004751178255568699,0.007928966727507909
2015-03-24,-0.0009301819792756467,0.0075601197207788035,0.010757453634158556
2015-03-25,-0.0014232834235154116,0.0038383489246052783,0.006705138629682725
2015-03-26,-0.022362097108321904,0.010854179242108686,0.020869988885977905
2015-03-27,-8.990891811211022e-05,0.011518940303106896,0.01726925911018482
2015-03-30,0.017928732765285012,0.005633264143671915,0.013135405868022674
2015-03-31,-0.00015306856794447524,0.007549689649342599,0.01134139732510894
2015-04-01,0.011155307528727893,0.008730061369370086,0.016147956398311254
2015-04-06,0.008541133724940244,0.007009144716801127,0.01083151080918268
2015-04-07,4.6121183134830896e-05,0.00856325518786413,0.012326363106069396
2015-04-08,0.006227533157299894,0.003967884428635829,0.005817978637640239
2015-04-09,0.007305870171212896,0.008194640160446996,0.0117391530228294
2015-04-10,0.00023348090715570997,0.004321728832252201,0.0061274076367705856
2015-04-13,0.0060916874846368065,0.005972901297440798,0.009005069192891103
2015-04-16,-0.014515046525185486,0.008572049237726571,0.013133518647691966
2015-04-17,-0.011633232232741262,0.005234943622872531,0.011985755759063445
2015-04-20,-0.01851811663955681,0.010640160524615588,0.02334255092040624
2015-04-21,-0.008362135754524264,0.0093869617415524,0.013923716279729045
2015-04-22,0.006181825339152998,0.013796730767457096,0.019603306899560972
2015-04-23,-0.003731926202576211,0.010456268477723357,0.017039232852538628
2015-04-24,-0.011141436198728826,0.009211733223727397,0.016850810669456068
2015-04-27,-0.011072202173819238,0.007119053422946049,0.016082761825058366
2015-04-28,0.008703378361128562,0.009116994163073386,0.014826941132570227
2015-04-29,-0.0055490174921902485,0.007144044652005857,0.010801298583088079
2015-04-30,-0.007094495768480639,0.006545146427138867,0.01034656122043635
2015-05-04,0.018222037975143816,0.007508590143270584,0.015068477576610274
2015-05-05,-0.0008585577695799613,0.0062987667914051314,0.009015325654767177
2015-05-06,-0.027745365388399824,0.01354504578579213,0.030745979413671732
2015-05-07,-0.004915134139810429,0.010901029314080444,0.015569756413869169
2015-05-08,0.01651854271401412,0.007497771291761876,0.012390892998840261
2015-05-11,0.016196034167464263,0.006881699072140132,0.012984548136692592
2015-05-12,-0.024107341992543527,0.010197350233862893,0.02600613770949449
2015-05-13,0.013262307208340643,0.013694771675486063,0.020053595942939612
2015-05-14,-0.0013669794296785854,0.008523865351362818,0.012031588842997532
2015-05-15,0.004627952191887896,0.005500296062624522,0.008109073467912498
2015-05-18,0.013380913913783618,0.00690452700183412,0.013452844196674417
2015-05-19,-0.0009558345015271625,0.007797665547725119,0.01109295755312659
2015-05-20,0.006861656693210339,0.0034298346926322524,0.005805290601905441
2015-05-21,-0.0002671534812630433,0.005272457217575475,0.007582188501959387
2015-05-22,0.004496489481834225,0.005427952125226104,0.008151152769608282
2015-05-25,-0.010541322896106728,0.004200569149762076,0.009294800595860339
2015-05-26,-0.003698523791285403,0.00411828965009709,0.0070569755069796875
2015-05-27,-0.0005697510609127147,0.004983090934846411,0.0077867464670407505
2015-05-28,-0.0018734224796336696,0.0077701412942291544,0.011341460436951556
2015-05-29,0.01368764678319723,0.00858574323873573,0.016386758866140085
2015-06-01,-2.9643593685729908e-05,0.005036759859507583,0.0073220761661742595
2015-06-02,-0.02363060893126965,0.01046822457986539,0.02662552428378759
2015-06-03,-0.012381404397236432,0.009885945777272444,0.017522868957668906
2015-06-04,-0.0005471860103022912,0.008812327457147,0.012704987415301535
2015-06-05,-0.001963603376990351,0.007879297338796032,0.011195742968881345
2015-06-08,-0.008732148739867544,0.00626460331352308,0.01248735994877877
2015-06-09,-0.0027074902267056862,0.004567356110198611,0.006481850896613638
2015-06-10,0.012640440848079765,0.008155125799193627,0.015810324664998366
2015-06-11,-0.019777160752925255,0.010186393016888545,0.025711337502636693
2015-06-12,0.0022008448289133065,0.004566670369619146,0.006927343903249249
2015-06-15,0.0038757800540692557,0.00974509022085265,0.014081795259664498
2015-06-16,0.0041590853857635356,0.009075814930126104,0.013607048657018714
2015-06-17,0.005483675969067097,0.007659421654519179,0.010863172626439113
2015-06-18,0.010211514727058937,0.005743779802145211,0.010410307126907548
2015-06-19,0.006140443483030782,0.004386936152702074,0.006705136536137365
2015-06-22,0.015460439332762258,0.006447456129616414,0.01341415880659944
2015-06-23,0.003400157603319678,0.00535806974566432,0.007576164489828209
2015-06-24,-0.0024727884395158908,0.006342354786625681,0.009861344552538046
2015-06-25,0.004433532413488122,0.006439076329481408,0.011151511148487735
2015-06-26,-0.0020144580738723343,0.005735141820414208,0.00821486589874026
2015-06-29,-0.007509148581665224,0.010121980602307516,0.016084799769712336
2015-06-30,0.006004681365091595,0.005462731207495425,0.009446113961582124
2015-07-01,0.010052642911917523,0.007436436222625019,0.01318449805988339
2015-07-02,-0.000964544764320111,0.003298042123035067,0.005452971918842478
2015-07-03,0.004725404031422576,0.005196909344105189,0.008674186612293116
2015-07-06,0.004380543110671768,0.007142098783730048,0.017249167553028747
2015-07-07,-0.001332779992604704,0.006340007636507362,0.00910607719351068
2015-07-08,-0.017512752525573723,0.007986977817687459,0.01388244863852491
2015-07-09,-0.004133821795005965,0.005951912830841264,0.009281304248669305
2015-07-10,0.0038348430969963264,0.00521324123625164,0.007379803983155171
2015-07-13,0.011783656733947193,0.008618838400007217,0.01374170262743109
2015-07-14,-0.000656363189627265,0.004538537373553267,0.006641794303290817
2015-07-15,0.008210743295109776,0.003593390905761727,0.00803047899774196
2015-07-16,0.009835561378738018,0.004034540845860017,0.008503577513008752
2015-07-17,0.00020906205231804127,0.003962949941302835,0.005784050470901899
2015-07-20,-0.0007435430080160121,0.005150690601576906,0.007566686375480949
2015-07-21,-0.008638404295993872,0.009239692541246269,0.01510643786229169
2015-07-22,0.012125080858812433,0.008143516749261144,0.01682399953668848
2015-07-23,-0.005074554770036643,0.005375782149548444,0.009423990914005358
2015-07-24,-0.00797720384261551,0.003964730031884555,0.00887753898749574
2015-07-27,-0.019020189089775028,0.006779058503646417,0.016822197180361202
2015-07-28,-0.002874597739444469,0.005874658393587448,0.00907405429111191
2015-07-29,0.0045535850933296085,0.003573010811289698,0.005140244618414699
2015-07-30,0.005566534416230723,0.004227746448384062,0.006008286484005017
2015-07-31,0.013099815871268341,0.006246312439570543,0.011830771657054229
2015-08-03,0.0011946892258352072,0.003978428701550403,0.006537546568773982
2015-08-04,-0.0030655933038692055,0.00908999271311273,0.013725696587185452
2015-08-05,0.005976049525257857,0.00349178557594443,0.005368845400754834
2015-08-06,0.0024130893825477714,0.004512116905369038,0.00638049078669183
2015-08-07,-0.0028042262557410207,0.003367812976299644,0.005049856615907368
2015-08-10,-0.004564027276617137,0.009515978347634048,0.014515108106170136
2015-08-11,-0.00744648944425946,0.007203177026125724,0.013583720907152385
2015-08-12,-0.013431174840318333,0.005796237404124685,0.01305475180404024
2015-08-13,0.0007661537895581861,0.007264975900034369,0.01074097837990087
2015-08-14,0.01928427002460754,0.009065474815633847,0.017479432236290404
2015-08-17,-0.004854135797220708,0.007616877486371078,0.012096989259574772
2015-08-18,-0.001268897173926015,0.007124929279506427,0.01088405463273611
2015-08-19,0.00337237573051901,0.007632170790457345,0.01112399376758385
2015-08-20,-0.014513073495647132,0.009403831701997892,0.016911959556298706
2015-08-21,-0.008732870680242016,0.008293040236621326,0.011704936576591374
2015-08-24,-0.0609725995392517,0.01732000635198825,0.03721986199817518
2015-08-25,0.009139842514835898,0.023387013754899245,0.032757229173278224
2015-08-26,-0.011338429020653107,0.012477750479236105,0.019629446808435973
2015-08-27,0.019961540867943228,0.0087952716212019,0.012743858054172592
2015-08-28,0.006645417343079588,0.010742871533861588,0.016264772857495554
2015-08-31,-0.0038377197180878234,0.007927100988259293,0.01199928552273286
2015-09-01,-0.02353957047024599,0.01333693078239765,0.023452814447483074
2015-09-02,-0.008882308721944062,0.009797814768998311,0.02116104764642996
2015-09-03,0.01364242522747763,0.00734267461699834,0.011702709059024671
2015-09-04,-0.021702577450189775,0.011133506284063545,0.023259130799968514
2015-09-07,-0.012653113658095735,0.010511083974653697,0.021054916978361444
2015-09-08,0.016980767754825463,0.014686007030840225,0.023594433368289272
2015-09-09,0.016812333537542277,0.007313398678237219,0.010423860919096108
2015-09-10,-0.003908582653268309,0.011999712073894421,0.018149496781479205
2015-09-11,0.00015403174356981987,0.0088147904088955,0.013473636648231504
2015-09-14,0.010592945398427487,0.009514583345870468,0.015002076618025342
2015-09-15,-0.00549634403468119,0.006573766191904562,0.010250220203982825
2015-09-16,0.008907573043561995,0.005348467911950942,0.007671723970989511
2015-09-18,0.010421319740291772,0.008685159979301789,0.01242184236294874
2015-09-21,-0.0006015169913181517,0.004873069772025694,0.009972271090201377
2015-09-22,-0.020913936119176794,0.0135621491082704,0.029934728322612646
2015-09-23,0.004336486972064778,0.011587520970046287,0.020348064717404343
2015-09-24,0.0028699470722847766,0.007787606166872832,0.011488835526942874
2015-09-28,-0.009295122372462671,0.0056735832771181004,0.013597239163165492
2015-09-29,0.006087314580231289,0.019133156024069863,0.03000645330863736
2015-09-30,0.01337390276102144,0.007176862382201004,0.010466881749003815
2015-10-01,0.0002515754959328041,0.006092071032172414,0.009759913797100526
2015-10-05,0.02095880198216427,0.006344424964394091,0.01524759618015668
2015-10-06,0.004129760698013392,0.007031284816046869,0.01035830150302995
2015-10-07,0.003000559533489925,0.004230700511207766,0.006848142523144755
2015-10-08,-0.00589325816039762,0.005987067469140162,0.011181693647313466
2015-10-09,0.007396309429230271,0.007990608468636747,0.011300815751683142
